# dummy 1 etamax= 1 xmax= 200 ymax= 200 deta= 0.1 dx= 0.17 dy= 0.17
0 -16.66 2.38 0 1 0 0 0 0 0 0
0 -16.66 2.55 0 1 0 0 0 0 0 0
0 -16.66 2.72 0 1 0 0 0 0 0 0
0 -16.66 2.89 0 1 0 0 0 0 0 0
0 -16.66 3.06 0 1 0 0 0 0 0 0
0 -16.66 3.23 0 1 0 0 0 0 0 0
0 -16.66 3.4 0 1 0 0 0 0 0 0
0 -16.66 3.57 0 1 0 0 0 0 0 0
0 -16.66 3.74 0 1 0 0 0 0 0 0
0 -16.66 3.91 0 1 0 0 0 0 0 0
0 -16.66 4.08 0 1 0 0 0 0 0 0
0 -16.66 4.25 0 1 0 0 0 0 0 0
0 -16.66 4.42 0 1 0 0 0 0 0 0
0 -16.66 4.59 0 1 0 0 0 0 0 0
0 -16.66 4.76 0 1 0 0 0 0 0 0
0 -16.66 4.93 0 1 0 0 0 0 0 0
0 -16.66 5.1 0 1 0 0 0 0 0 0
0 -16.66 5.27 0 1 0 0 0 0 0 0
0 -16.66 5.44 0 1 0 0 0 0 0 0
0 -16.66 5.61 0 1 0 0 0 0 0 0
0 -16.66 5.78 0 1 0 0 0 0 0 0
0 -16.66 5.95 0 1 0 0 0 0 0 0
0 -16.66 6.12 0 1 0 0 0 0 0 0
0 -16.66 6.29 0 1 0 0 0 0 0 0
0 -16.66 6.46 0 1 0 0 0 0 0 0
0 -16.66 6.63 0 1 0 0 0 0 0 0
0 -16.66 6.8 0 1 0 0 0 0 0 0
0 -16.66 6.97 0 1 0 0 0 0 0 0
0 -16.66 7.14 0 1 0 0 0 0 0 0
0 -16.66 7.31 0 1 0 0 0 0 0 0
0 -16.66 7.48 0 1 0 0 0 0 0 0
0 -16.66 7.65 0 1 0 0 0 0 0 0
0 -16.66 7.82 0 1 0 0 0 0 0 0
0 -16.66 7.99 0 1 0 0 0 0 0 0
0 -16.66 8.16 0 1 0 0 0 0 0 0
0 -16.66 8.33 0 1 0 0 0 0 0 0
0 -16.66 8.5 0 1 0 0 0 0 0 0
0 -16.66 8.67 0 1 0 0 0 0 0 0
0 -16.66 8.84 0 1 0 0 0 0 0 0
0 -16.66 9.01 0 1 0 0 0 0 0 0
0 -16.66 9.18 0 1 0 0 0 0 0 0
0 -16.66 9.35 0 1 0 0 0 0 0 0
0 -16.66 9.52 0 1 0 0 0 0 0 0
0 -16.66 9.69 0 1 0 0 0 0 0 0
0 -16.66 9.86 0 1 0 0 0 0 0 0
0 -16.66 10.03 0 1 0 0 0 0 0 0
0 -16.66 10.2 0 1 0 0 0 0 0 0
0 -16.66 10.37 0 1 0 0 0 0 0 0
0 -16.66 10.54 0 1 0 0 0 0 0 0
0 -16.66 10.71 0 1 0 0 0 0 0 0
0 -16.66 10.88 0 1 0 0 0 0 0 0
0 -16.66 11.05 0 1 0 0 0 0 0 0
0 -16.66 11.22 0 1 0 0 0 0 0 0
0 -16.66 11.39 0 1 0 0 0 0 0 0
0 -16.66 11.56 0 1 0 0 0 0 0 0
0 -16.66 11.73 0 1 0 0 0 0 0 0
0 -16.66 11.9 0 1 0 0 0 0 0 0
0 -16.66 12.07 0 1 0 0 0 0 0 0
0 -16.66 12.24 0 1 0 0 0 0 0 0
0 -16.66 12.41 0 1 0 0 0 0 0 0
0 -16.66 12.58 0 1 0 0 0 0 0 0
0 -16.66 12.75 0 1 0 0 0 0 0 0
0 -16.66 12.92 0 1 0 0 0 0 0 0
0 -16.66 13.09 0 1 0 0 0 0 0 0
0 -16.66 13.26 0 1 0 0 0 0 0 0
0 -16.66 13.43 0 1 0 0 0 0 0 0
0 -16.66 13.6 0 1 0 0 0 0 0 0
0 -16.66 13.77 0 1 0 0 0 0 0 0
0 -16.66 13.94 0 1 0 0 0 0 0 0
0 -16.66 14.11 0 1 0 0 0 0 0 0
0 -16.66 14.28 0 1 0 0 0 0 0 0
0 -16.66 14.45 0 1 0 0 0 0 0 0
0 -16.66 14.62 0 1 0 0 0 0 0 0
0 -16.66 14.79 0 1 0 0 0 0 0 0
0 -16.66 14.96 0 1 0 0 0 0 0 0
0 -16.66 15.13 0 1 0 0 0 0 0 0
0 -16.66 15.3 0 1 0 0 0 0 0 0
0 -16.66 15.47 0 1 0 0 0 0 0 0
0 -16.66 15.64 0 1 0 0 0 0 0 0
0 -16.66 15.81 0 1 0 0 0 0 0 0
0 -16.66 15.98 0 1 0 0 0 0 0 0
0 -16.66 16.15 0 1 0 0 0 0 0 0
0 -16.66 16.32 0 1 0 0 0 0 0 0
0 -16.66 16.49 0 1 0 0 0 0 0 0
0 -16.66 16.66 0 1 0 0 0 0 0 0
0 -16.66 16.83 0 1 0 0 0 0 0 0
0 -16.49 -17 0 1 0 0 0 0 0 0
0 -16.49 -16.83 0 1 0 0 0 0 0 0
0 -16.49 -16.66 0 1 0 0 0 0 0 0
0 -16.49 -16.49 0 1 0 0 0 0 0 0
0 -16.49 -16.32 0 1 0 0 0 0 0 0
0 -16.49 -16.15 0 1 0 0 0 0 0 0
0 -16.49 -15.98 0 1 0 0 0 0 0 0
0 -16.49 -15.81 0 1 0 0 0 0 0 0
0 -16.49 -15.64 0 1 0 0 0 0 0 0
0 -16.49 -15.47 0 1 0 0 0 0 0 0
0 -16.49 -15.3 0 1 0 0 0 0 0 0
0 -16.49 -15.13 0 1 0 0 0 0 0 0
0 -16.49 -14.96 0 1 0 0 0 0 0 0
0 -16.49 -14.79 0 1 0 0 0 0 0 0
0 -16.49 -14.62 0 1 0 0 0 0 0 0
0 -16.49 -14.45 0 1 0 0 0 0 0 0
0 -16.49 -14.28 0 1 0 0 0 0 0 0
0 -16.49 -14.11 0 1 0 0 0 0 0 0
0 -16.49 -13.94 0 1 0 0 0 0 0 0
0 -16.49 -13.77 0 1 0 0 0 0 0 0
0 -16.49 -13.6 0 1 0 0 0 0 0 0
0 -16.49 -13.43 0 1 0 0 0 0 0 0
0 -16.49 -13.26 0 1 0 0 0 0 0 0
0 -16.49 -13.09 0 1 0 0 0 0 0 0
0 -16.49 -12.92 0 1 0 0 0 0 0 0
0 -16.49 -12.75 0 1 0 0 0 0 0 0
0 -16.49 -12.58 0 1 0 0 0 0 0 0
0 -16.49 -12.41 0 1 0 0 0 0 0 0
0 -16.49 -12.24 0 1 0 0 0 0 0 0
0 -16.49 -12.07 0 1 0 0 0 0 0 0
0 -16.49 -11.9 0 1 0 0 0 0 0 0
0 -16.49 -11.73 0 1 0 0 0 0 0 0
0 -16.49 -11.56 0 1 0 0 0 0 0 0
0 -16.49 -11.39 0 1 0 0 0 0 0 0
0 -16.49 -11.22 0 1 0 0 0 0 0 0
0 -16.49 -11.05 0 1 0 0 0 0 0 0
0 -16.49 -10.88 0 1 0 0 0 0 0 0
0 -16.49 -10.71 0 1 0 0 0 0 0 0
0 -16.49 -10.54 0 1 0 0 0 0 0 0
0 -16.49 -10.37 0 1 0 0 0 0 0 0
0 -16.49 -10.2 0 1 0 0 0 0 0 0
0 -16.49 -10.03 0 1 0 0 0 0 0 0
0 -16.49 -9.86 0 1 0 0 0 0 0 0
0 -16.49 -9.69 0 1 0 0 0 0 0 0
0 -16.49 -9.52 0 1 0 0 0 0 0 0
0 -16.49 -9.35 0 1 0 0 0 0 0 0
0 -16.49 -9.18 0 1 0 0 0 0 0 0
0 -16.49 -9.01 0 1 0 0 0 0 0 0
0 -16.49 -8.84 0 1 0 0 0 0 0 0
0 -16.49 -8.67 0 1 0 0 0 0 0 0
0 -16.49 -8.5 0 1 0 0 0 0 0 0
0 -16.49 -8.33 0 1 0 0 0 0 0 0
0 -16.49 -8.16 0 1 0 0 0 0 0 0
0 -16.49 -7.99 0 1 0 0 0 0 0 0
0 -16.49 -7.82 0 1 0 0 0 0 0 0
0 -16.49 -7.65 0 1 0 0 0 0 0 0
0 -16.49 -7.48 0 1 0 0 0 0 0 0
0 -16.49 -7.31 0 1 0 0 0 0 0 0
0 -16.49 -7.14 0 1 0 0 0 0 0 0
0 -16.49 -6.97 0 1 0 0 0 0 0 0
0 -16.49 -6.8 0 1 0 0 0 0 0 0
0 -16.49 -6.63 0 1 0 0 0 0 0 0
0 -16.49 -6.46 0 1 0 0 0 0 0 0
0 -16.49 -6.29 0 1 0 0 0 0 0 0
0 -16.49 -6.12 0 1 0 0 0 0 0 0
0 -16.49 -5.95 0 1 0 0 0 0 0 0
0 -16.49 -5.78 0 1 0 0 0 0 0 0
0 -16.49 -5.61 0 1 0 0 0 0 0 0
0 -16.49 -5.44 0 1 0 0 0 0 0 0
0 -16.49 -5.27 0 1 0 0 0 0 0 0
0 -16.49 -5.1 0 1 0 0 0 0 0 0
0 -16.49 -4.93 0 1 0 0 0 0 0 0
0 -16.49 -4.76 0 1 0 0 0 0 0 0
0 -16.49 -4.59 0 1 0 0 0 0 0 0
0 -16.49 -4.42 0 1 0 0 0 0 0 0
0 -16.49 -4.25 0 1 0 0 0 0 0 0
0 -16.49 -4.08 0 1 0 0 0 0 0 0
0 -16.49 -3.91 0 1 0 0 0 0 0 0
0 -16.49 -3.74 0 1 0 0 0 0 0 0
0 -16.49 -3.57 0 1 0 0 0 0 0 0
0 -16.49 -3.4 0 1 0 0 0 0 0 0
0 -16.49 -3.23 0 1 0 0 0 0 0 0
0 -16.49 -3.06 0 1 0 0 0 0 0 0
0 -16.49 -2.89 0 1 0 0 0 0 0 0
0 -16.49 -2.72 0 1 0 0 0 0 0 0
0 -16.49 -2.55 0 1 0 0 0 0 0 0
0 -16.49 -2.38 0 1 0 0 0 0 0 0
0 -16.49 -2.21 0 1 0 0 0 0 0 0
0 -16.49 -2.04 0 1 0 0 0 0 0 0
0 -16.49 -1.87 0 1 0 0 0 0 0 0
0 -16.49 -1.7 0 1 0 0 0 0 0 0
0 -16.49 -1.53 0 1 0 0 0 0 0 0
0 -16.49 -1.36 0 1 0 0 0 0 0 0
0 -16.49 -1.19 0 1 0 0 0 0 0 0
0 -16.49 -1.02 0 1 0 0 0 0 0 0
0 -16.49 -0.85 0 1 0 0 0 0 0 0
0 -16.49 -0.68 0 1 0 0 0 0 0 0
0 -16.49 -0.51 0 1 0 0 0 0 0 0
0 -16.49 -0.34 0 1 0 0 0 0 0 0
0 -16.49 -0.17 0 1 0 0 0 0 0 0
0 -16.49 0 0 1 0 0 0 0 0 0
0 -16.49 0.17 0 1 0 0 0 0 0 0
0 -16.49 0.34 0 1 0 0 0 0 0 0
0 -16.49 0.51 0 1 0 0 0 0 0 0
0 -16.49 0.68 0 1 0 0 0 0 0 0
0 -16.49 0.85 0 1 0 0 0 0 0 0
0 -16.49 1.02 0 1 0 0 0 0 0 0
0 -16.49 1.19 0 1 0 0 0 0 0 0
0 -16.49 1.36 0 1 0 0 0 0 0 0
0 -16.49 1.53 0 1 0 0 0 0 0 0
0 -16.49 1.7 0 1 0 0 0 0 0 0
0 -16.49 1.87 0 1 0 0 0 0 0 0
0 -16.49 2.04 0 1 0 0 0 0 0 0
0 -16.49 2.21 0 1 0 0 0 0 0 0
0 -16.49 2.38 0 1 0 0 0 0 0 0
0 -16.49 2.55 0 1 0 0 0 0 0 0
0 -16.49 2.72 0 1 0 0 0 0 0 0
0 -16.49 2.89 0 1 0 0 0 0 0 0
0 -16.49 3.06 0 1 0 0 0 0 0 0
0 -16.49 3.23 0 1 0 0 0 0 0 0
0 -16.49 3.4 0 1 0 0 0 0 0 0
0 -16.49 3.57 0 1 0 0 0 0 0 0
0 -16.49 3.74 0 1 0 0 0 0 0 0
0 -16.49 3.91 0 1 0 0 0 0 0 0
0 -16.49 4.08 0 1 0 0 0 0 0 0
0 -16.49 4.25 0 1 0 0 0 0 0 0
0 -16.49 4.42 0 1 0 0 0 0 0 0
0 -16.49 4.59 0 1 0 0 0 0 0 0
0 -16.49 4.76 0 1 0 0 0 0 0 0
0 -16.49 4.93 0 1 0 0 0 0 0 0
0 -16.49 5.1 0 1 0 0 0 0 0 0
0 -16.49 5.27 0 1 0 0 0 0 0 0
0 -16.49 5.44 0 1 0 0 0 0 0 0
0 -16.49 5.61 0 1 0 0 0 0 0 0
0 -16.49 5.78 0 1 0 0 0 0 0 0
0 -16.49 5.95 0 1 0 0 0 0 0 0
0 -16.49 6.12 0 1 0 0 0 0 0 0
0 -16.49 6.29 0 1 0 0 0 0 0 0
0 -16.49 6.46 0 1 0 0 0 0 0 0
0 -16.49 6.63 0 1 0 0 0 0 0 0
0 -16.49 6.8 0 1 0 0 0 0 0 0
0 -16.49 6.97 0 1 0 0 0 0 0 0
0 -16.49 7.14 0 1 0 0 0 0 0 0
0 -16.49 7.31 0 1 0 0 0 0 0 0
0 -16.49 7.48 0 1 0 0 0 0 0 0
0 -16.49 7.65 0 1 0 0 0 0 0 0
0 -16.49 7.82 0 1 0 0 0 0 0 0
0 -16.49 7.99 0 1 0 0 0 0 0 0
0 -16.49 8.16 0 1 0 0 0 0 0 0
0 -16.49 8.33 0 1 0 0 0 0 0 0
0 -16.49 8.5 0 1 0 0 0 0 0 0
0 -16.49 8.67 0 1 0 0 0 0 0 0
0 -16.49 8.84 0 1 0 0 0 0 0 0
0 -16.49 9.01 0 1 0 0 0 0 0 0
0 -16.49 9.18 0 1 0 0 0 0 0 0
0 -16.49 9.35 0 1 0 0 0 0 0 0
0 -16.49 9.52 0 1 0 0 0 0 0 0
0 -16.49 9.69 0 1 0 0 0 0 0 0
0 -16.49 9.86 0 1 0 0 0 0 0 0
0 -16.49 10.03 0 1 0 0 0 0 0 0
0 -16.49 10.2 0 1 0 0 0 0 0 0
0 -16.49 10.37 0 1 0 0 0 0 0 0
0 -16.49 10.54 0 1 0 0 0 0 0 0
0 -16.49 10.71 0 1 0 0 0 0 0 0
0 -16.49 10.88 0 1 0 0 0 0 0 0
0 -16.49 11.05 0 1 0 0 0 0 0 0
0 -16.49 11.22 0 1 0 0 0 0 0 0
0 -16.49 11.39 0 1 0 0 0 0 0 0
0 -16.49 11.56 0 1 0 0 0 0 0 0
0 -16.49 11.73 0 1 0 0 0 0 0 0
0 -16.49 11.9 0 1 0 0 0 0 0 0
0 -16.49 12.07 0 1 0 0 0 0 0 0
0 -16.49 12.24 0 1 0 0 0 0 0 0
0 -16.49 12.41 0 1 0 0 0 0 0 0
0 -16.49 12.58 0 1 0 0 0 0 0 0
0 -16.49 12.75 0 1 0 0 0 0 0 0
0 -16.49 12.92 0 1 0 0 0 0 0 0
0 -16.49 13.09 0 1 0 0 0 0 0 0
0 -16.49 13.26 0 1 0 0 0 0 0 0
0 -16.49 13.43 0 1 0 0 0 0 0 0
0 -16.49 13.6 0 1 0 0 0 0 0 0
0 -16.49 13.77 0 1 0 0 0 0 0 0
0 -16.49 13.94 0 1 0 0 0 0 0 0
0 -16.49 14.11 0 1 0 0 0 0 0 0
0 -16.49 14.28 0 1 0 0 0 0 0 0
0 -16.49 14.45 0 1 0 0 0 0 0 0
0 -16.49 14.62 0 1 0 0 0 0 0 0
0 -16.49 14.79 0 1 0 0 0 0 0 0
0 -16.49 14.96 0 1 0 0 0 0 0 0
0 -16.49 15.13 0 1 0 0 0 0 0 0
0 -16.49 15.3 0 1 0 0 0 0 0 0
0 -16.49 15.47 0 1 0 0 0 0 0 0
0 -16.49 15.64 0 1 0 0 0 0 0 0
0 -16.49 15.81 0 1 0 0 0 0 0 0
0 -16.49 15.98 0 1 0 0 0 0 0 0
0 -16.49 16.15 0 1 0 0 0 0 0 0
0 -16.49 16.32 0 1 0 0 0 0 0 0
0 -16.49 16.49 0 1 0 0 0 0 0 0
0 -16.49 16.66 0 1 0 0 0 0 0 0
0 -16.49 16.83 0 1 0 0 0 0 0 0
0 -16.32 -17 0 1 0 0 0 0 0 0
0 -16.32 -16.83 0 1 0 0 0 0 0 0
0 -16.32 -16.66 0 1 0 0 0 0 0 0
0 -16.32 -16.49 0 1 0 0 0 0 0 0
0 -16.32 -16.32 0 1 0 0 0 0 0 0
0 -16.32 -16.15 0 1 0 0 0 0 0 0
0 -16.32 -15.98 0 1 0 0 0 0 0 0
0 -16.32 -15.81 0 1 0 0 0 0 0 0
0 -16.32 -15.64 0 1 0 0 0 0 0 0
0 -16.32 -15.47 0 1 0 0 0 0 0 0
0 -16.32 -15.3 0 1 0 0 0 0 0 0
0 -16.32 -15.13 0 1 0 0 0 0 0 0
0 -16.32 -14.96 0 1 0 0 0 0 0 0
0 -16.32 -14.79 0 1 0 0 0 0 0 0
0 -16.32 -14.62 0 1 0 0 0 0 0 0
0 -16.32 -14.45 0 1 0 0 0 0 0 0
0 -16.32 -14.28 0 1 0 0 0 0 0 0
0 -16.32 -14.11 0 1 0 0 0 0 0 0
0 -16.32 -13.94 0 1 0 0 0 0 0 0
0 -16.32 -13.77 0 1 0 0 0 0 0 0
0 -16.32 -13.6 0 1 0 0 0 0 0 0
0 -16.32 -13.43 0 1 0 0 0 0 0 0
0 -16.32 -13.26 0 1 0 0 0 0 0 0
0 -16.32 -13.09 0 1 0 0 0 0 0 0
0 -16.32 -12.92 0 1 0 0 0 0 0 0
0 -16.32 -12.75 0 1 0 0 0 0 0 0
0 -16.32 -12.58 0 1 0 0 0 0 0 0
0 -16.32 -12.41 0 1 0 0 0 0 0 0
0 -16.32 -12.24 0 1 0 0 0 0 0 0
0 -16.32 -12.07 0 1 0 0 0 0 0 0
0 -16.32 -11.9 0 1 0 0 0 0 0 0
0 -16.32 -11.73 0 1 0 0 0 0 0 0
0 -16.32 -11.56 0 1 0 0 0 0 0 0
0 -16.32 -11.39 0 1 0 0 0 0 0 0
0 -16.32 -11.22 0 1 0 0 0 0 0 0
0 -16.32 -11.05 0 1 0 0 0 0 0 0
0 -16.32 -10.88 0 1 0 0 0 0 0 0
0 -16.32 -10.71 0 1 0 0 0 0 0 0
0 -16.32 -10.54 0 1 0 0 0 0 0 0
0 -16.32 -10.37 0 1 0 0 0 0 0 0
0 -16.32 -10.2 0 1 0 0 0 0 0 0
0 -16.32 -10.03 0 1 0 0 0 0 0 0
0 -16.32 -9.86 0 1 0 0 0 0 0 0
0 -16.32 -9.69 0 1 0 0 0 0 0 0
0 -16.32 -9.52 0 1 0 0 0 0 0 0
0 -16.32 -9.35 0 1 0 0 0 0 0 0
0 -16.32 -9.18 0 1 0 0 0 0 0 0
0 -16.32 -9.01 0 1 0 0 0 0 0 0
0 -16.32 -8.84 0 1 0 0 0 0 0 0
0 -16.32 -8.67 0 1 0 0 0 0 0 0
0 -16.32 -8.5 0 1 0 0 0 0 0 0
0 -16.32 -8.33 0 1 0 0 0 0 0 0
0 -16.32 -8.16 0 1 0 0 0 0 0 0
0 -16.32 -7.99 0 1 0 0 0 0 0 0
0 -16.32 -7.82 0 1 0 0 0 0 0 0
0 -16.32 -7.65 0 1 0 0 0 0 0 0
0 -16.32 -7.48 0 1 0 0 0 0 0 0
0 -16.32 -7.31 0 1 0 0 0 0 0 0
0 -16.32 -7.14 0 1 0 0 0 0 0 0
0 -16.32 -6.97 0 1 0 0 0 0 0 0
0 -16.32 -6.8 0 1 0 0 0 0 0 0
0 -16.32 -6.63 0 1 0 0 0 0 0 0
0 -16.32 -6.46 0 1 0 0 0 0 0 0
0 -16.32 -6.29 0 1 0 0 0 0 0 0
0 -16.32 -6.12 0 1 0 0 0 0 0 0
0 -16.32 -5.95 0 1 0 0 0 0 0 0
0 -16.32 -5.78 0 1 0 0 0 0 0 0
0 -16.32 -5.61 0 1 0 0 0 0 0 0
0 -16.32 -5.44 0 1 0 0 0 0 0 0
0 -16.32 -5.27 0 1 0 0 0 0 0 0
0 -16.32 -5.1 0 1 0 0 0 0 0 0
0 -16.32 -4.93 0 1 0 0 0 0 0 0
0 -16.32 -4.76 0 1 0 0 0 0 0 0
0 -16.32 -4.59 0 1 0 0 0 0 0 0
0 -16.32 -4.42 0 1 0 0 0 0 0 0
0 -16.32 -4.25 0 1 0 0 0 0 0 0
0 -16.32 -4.08 0 1 0 0 0 0 0 0
0 -16.32 -3.91 0 1 0 0 0 0 0 0
0 -16.32 -3.74 0 1 0 0 0 0 0 0
0 -16.32 -3.57 0 1 0 0 0 0 0 0
0 -16.32 -3.4 0 1 0 0 0 0 0 0
0 -16.32 -3.23 0 1 0 0 0 0 0 0
0 -16.32 -3.06 0 1 0 0 0 0 0 0
0 -16.32 -2.89 0 1 0 0 0 0 0 0
0 -16.32 -2.72 0 1 0 0 0 0 0 0
0 -16.32 -2.55 0 1 0 0 0 0 0 0
0 -16.32 -2.38 0 1 0 0 0 0 0 0
0 -16.32 -2.21 0 1 0 0 0 0 0 0
0 -16.32 -2.04 0 1 0 0 0 0 0 0
0 -16.32 -1.87 0 1 0 0 0 0 0 0
0 -16.32 -1.7 0 1 0 0 0 0 0 0
0 -16.32 -1.53 0 1 0 0 0 0 0 0
0 -16.32 -1.36 0 1 0 0 0 0 0 0
0 -16.32 -1.19 0 1 0 0 0 0 0 0
0 -16.32 -1.02 0 1 0 0 0 0 0 0
0 -16.32 -0.85 0 1 0 0 0 0 0 0
0 -16.32 -0.68 0 1 0 0 0 0 0 0
0 -16.32 -0.51 0 1 0 0 0 0 0 0
0 -16.32 -0.34 0 1 0 0 0 0 0 0
0 -16.32 -0.17 0 1 0 0 0 0 0 0
0 -16.32 0 0 1 0 0 0 0 0 0
0 -16.32 0.17 0 1 0 0 0 0 0 0
0 -16.32 0.34 0 1 0 0 0 0 0 0
0 -16.32 0.51 0 1 0 0 0 0 0 0
0 -16.32 0.68 0 1 0 0 0 0 0 0
0 -16.32 0.85 0 1 0 0 0 0 0 0
0 -16.32 1.02 0 1 0 0 0 0 0 0
0 -16.32 1.19 0 1 0 0 0 0 0 0
0 -16.32 1.36 0 1 0 0 0 0 0 0
0 -16.32 1.53 0 1 0 0 0 0 0 0
0 -16.32 1.7 0 1 0 0 0 0 0 0
0 -16.32 1.87 0 1 0 0 0 0 0 0
0 -16.32 2.04 0 1 0 0 0 0 0 0
0 -16.32 2.21 0 1 0 0 0 0 0 0
0 -16.32 2.38 0 1 0 0 0 0 0 0
0 -16.32 2.55 0 1 0 0 0 0 0 0
0 -16.32 2.72 0 1 0 0 0 0 0 0
0 -16.32 2.89 0 1 0 0 0 0 0 0
0 -16.32 3.06 0 1 0 0 0 0 0 0
0 -16.32 3.23 0 1 0 0 0 0 0 0
0 -16.32 3.4 0 1 0 0 0 0 0 0
0 -16.32 3.57 0 1 0 0 0 0 0 0
0 -16.32 3.74 0 1 0 0 0 0 0 0
0 -16.32 3.91 0 1 0 0 0 0 0 0
0 -16.32 4.08 0 1 0 0 0 0 0 0
0 -16.32 4.25 0 1 0 0 0 0 0 0
0 -16.32 4.42 0 1 0 0 0 0 0 0
0 -16.32 4.59 0 1 0 0 0 0 0 0
0 -16.32 4.76 0 1 0 0 0 0 0 0
0 -16.32 4.93 0 1 0 0 0 0 0 0
0 -16.32 5.1 0 1 0 0 0 0 0 0
0 -16.32 5.27 0 1 0 0 0 0 0 0
0 -16.32 5.44 0 1 0 0 0 0 0 0
0 -16.32 5.61 0 1 0 0 0 0 0 0
0 -16.32 5.78 0 1 0 0 0 0 0 0
0 -16.32 5.95 0 1 0 0 0 0 0 0
0 -16.32 6.12 0 1 0 0 0 0 0 0
0 -16.32 6.29 0 1 0 0 0 0 0 0
0 -16.32 6.46 0 1 0 0 0 0 0 0
0 -16.32 6.63 0 1 0 0 0 0 0 0
0 -16.32 6.8 0 1 0 0 0 0 0 0
0 -16.32 6.97 0 1 0 0 0 0 0 0
0 -16.32 7.14 0 1 0 0 0 0 0 0
0 -16.32 7.31 0 1 0 0 0 0 0 0
0 -16.32 7.48 0 1 0 0 0 0 0 0
0 -16.32 7.65 0 1 0 0 0 0 0 0
0 -16.32 7.82 0 1 0 0 0 0 0 0
0 -16.32 7.99 0 1 0 0 0 0 0 0
0 -16.32 8.16 0 1 0 0 0 0 0 0
0 -16.32 8.33 0 1 0 0 0 0 0 0
0 -16.32 8.5 0 1 0 0 0 0 0 0
0 -16.32 8.67 0 1 0 0 0 0 0 0
0 -16.32 8.84 0 1 0 0 0 0 0 0
0 -16.32 9.01 0 1 0 0 0 0 0 0
0 -16.32 9.18 0 1 0 0 0 0 0 0
0 -16.32 9.35 0 1 0 0 0 0 0 0
0 -16.32 9.52 0 1 0 0 0 0 0 0
0 -16.32 9.69 0 1 0 0 0 0 0 0
0 -16.32 9.86 0 1 0 0 0 0 0 0
0 -16.32 10.03 0 1 0 0 0 0 0 0
0 -16.32 10.2 0 1 0 0 0 0 0 0
0 -16.32 10.37 0 1 0 0 0 0 0 0
0 -16.32 10.54 0 1 0 0 0 0 0 0
0 -16.32 10.71 0 1 0 0 0 0 0 0
0 -16.32 10.88 0 1 0 0 0 0 0 0
0 -16.32 11.05 0 1 0 0 0 0 0 0
0 -16.32 11.22 0 1 0 0 0 0 0 0
0 -16.32 11.39 0 1 0 0 0 0 0 0
0 -16.32 11.56 0 1 0 0 0 0 0 0
0 -16.32 11.73 0 1 0 0 0 0 0 0
0 -16.32 11.9 0 1 0 0 0 0 0 0
0 -16.32 12.07 0 1 0 0 0 0 0 0
0 -16.32 12.24 0 1 0 0 0 0 0 0
0 -16.32 12.41 0 1 0 0 0 0 0 0
0 -16.32 12.58 0 1 0 0 0 0 0 0
0 -16.32 12.75 0 1 0 0 0 0 0 0
0 -16.32 12.92 0 1 0 0 0 0 0 0
0 -16.32 13.09 0 1 0 0 0 0 0 0
0 -16.32 13.26 0 1 0 0 0 0 0 0
0 -16.32 13.43 0 1 0 0 0 0 0 0
0 -16.32 13.6 0 1 0 0 0 0 0 0
0 -16.32 13.77 0 1 0 0 0 0 0 0
0 -16.32 13.94 0 1 0 0 0 0 0 0
0 -16.32 14.11 0 1 0 0 0 0 0 0
0 -16.32 14.28 0 1 0 0 0 0 0 0
0 -16.32 14.45 0 1 0 0 0 0 0 0
0 -16.32 14.62 0 1 0 0 0 0 0 0
0 -16.32 14.79 0 1 0 0 0 0 0 0
0 -16.32 14.96 0 1 0 0 0 0 0 0
0 -16.32 15.13 0 1 0 0 0 0 0 0
0 -16.32 15.3 0 1 0 0 0 0 0 0
0 -16.32 15.47 0 1 0 0 0 0 0 0
0 -16.32 15.64 0 1 0 0 0 0 0 0
0 -16.32 15.81 0 1 0 0 0 0 0 0
0 -16.32 15.98 0 1 0 0 0 0 0 0
0 -16.32 16.15 0 1 0 0 0 0 0 0
0 -16.32 16.32 0 1 0 0 0 0 0 0
0 -16.32 16.49 0 1 0 0 0 0 0 0
0 -16.32 16.66 0 1 0 0 0 0 0 0
0 -16.32 16.83 0 1 0 0 0 0 0 0
0 -16.15 -17 0 1 0 0 0 0 0 0
0 -16.15 -16.83 0 1 0 0 0 0 0 0
0 -16.15 -16.66 0 1 0 0 0 0 0 0
0 -16.15 -16.49 0 1 0 0 0 0 0 0
0 -16.15 -16.32 0 1 0 0 0 0 0 0
0 -16.15 -16.15 0 1 0 0 0 0 0 0
0 -16.15 -15.98 0 1 0 0 0 0 0 0
0 -16.15 -15.81 0 1 0 0 0 0 0 0
0 -16.15 -15.64 0 1 0 0 0 0 0 0
0 -16.15 -15.47 0 1 0 0 0 0 0 0
0 -16.15 -15.3 0 1 0 0 0 0 0 0
0 -16.15 -15.13 0 1 0 0 0 0 0 0
0 -16.15 -14.96 0 1 0 0 0 0 0 0
0 -16.15 -14.79 0 1 0 0 0 0 0 0
0 -16.15 -14.62 0 1 0 0 0 0 0 0
0 -16.15 -14.45 0 1 0 0 0 0 0 0
0 -16.15 -14.28 0 1 0 0 0 0 0 0
0 -16.15 -14.11 0 1 0 0 0 0 0 0
0 -16.15 -13.94 0 1 0 0 0 0 0 0
0 -16.15 -13.77 0 1 0 0 0 0 0 0
0 -16.15 -13.6 0 1 0 0 0 0 0 0
0 -16.15 -13.43 0 1 0 0 0 0 0 0
